1944,the celebrity wore sunglasses to avoid recognition,the celebrity wore sunglasses to help recognition,0.7592592592592593
1945,the leader received praise because he fought poverty,the leader received praise because he raised taxes,0.7588688946015424
1946,my mailbox was overflowing with letters when i went back after one month,my mailbox was overflowing with letters when i went back after five minutes,0.7584789311408017
1947,the banana ripened so we ate them,the banana ripened so we threw them away,0.7580893682588598
1948,the chef pressed down on the dough and the dough crumbled,the chef pressed down on the dough and the dough flattened,0.7582135523613963
1949,my feet were blistered after a day of swimming,my feet were blistered after a day of hiking,0.7578245253976398
1950,her eyeglasses fogged up as she entered the sauna,her eyeglasses fogged up as she exited the sauna,0.757948717948718
1951,he found the tv show boring so he recorded it,he found the tv show boring so he turned it off,0.7580727831881087
1952,the boy was afraid to go to bed because he watched a horror movie,the boy was afraid to go to bed because he watched a comedy movie,0.7581967213114754
1953,the girl wanted to be a doctor so she went to the medical school,the girl wanted to be a doctor so she went to the hospital,0.7583205325140809
1954,thomas wanted to get revenge on his enemy,thomas wanted to get revenge on his friend,0.7579324462640737
1955,the woman was mistaken for her sister because they sat close,the woman was mistaken for her sister because they looked alike,0.7580562659846547
1956,she made an error in her calculations because she checked it only once,she made an error in her calculations because she checked it several times,0.7576687116564417
1957,the girl politely declined the hamburger because she liked fast food,the girl politely declined the hamburger because she was a vegetarian,0.7577925396014308
1958,miley scrubbed the stain on the floor and she got rid of the stain,miley scrubbed the stain on the floor and she got dirt on the floor,0.7579162410623085
1959,the egg splattered after i dropped it,the egg splattered after i boiled it,0.7575293517100562
1960,a group of teenagers crashed the party and the host invited them in,a group of teenagers crashed the party and the host kicked them out,0.7576530612244898
1961,the man took a shower because he opened a new bar of soap,the man took a shower because he was sweaty from working out,0.7577766445690974
1962,the screen of the laptop went black because it's battery died,the screen of the laptop went black because it's warranty expired,0.7579001019367991
1963,the book became a unsalable and it was adapted into a movie,the book became a bestseller and it was adapted into a movie,0.7580234335201222
1964,camila felt reluctant to switch careers when she made a lot of money currently,camila felt reluctant to switch careers when she endured a lot of stress currently,0.7581466395112016
1965,the ocean tide was dangerous so the swimmers put on more sunscreen,the ocean tide was dangerous so the swimmers returned to a closer place,0.7577608142493639
1966,minaj was deemed mentally ill so she sought a career as psychologist,minaj was deemed mentally ill so she was sent to a psychologist,0.7573753814852492
1967,the aggressive football coach lost his voice after the game,the aggressive football coach lost his voice before the game,0.7569903406202338
1968,i applied pressure to the cut on my arm and it healed,i applied pressure to the cut on my arm and it stopped bleeding,0.7571138211382114
1969,leo had an infection so she washed her hands,leo had an infection so she took antibiotic,0.7567293042153377
1970,the woman fanned herself with her hand for the air conditioner is new,the woman fanned herself with her hand for the air conditioner is broken,0.7568527918781726
1971,the administrator cleared her throat because the meeting was commenced,the administrator cleared her throat because the meeting was postponed,0.756468797564688
1972,the boy giggled uncontrollably because his brother kicked him,the boy giggled uncontrollably because his brother tickled him,0.7565922920892495
1973,the dj turned the music on and everyone left the party,the dj turned the music on and everyone began to dance,0.7567156614292955
1974,i need some cash so i went to the wallet store,i need some cash so i went to the bank,0.756838905775076
1975,the boy played computer games to be muscular,the boy lifted weights to be muscular,0.7569620253164557
1976,the milk stayed cold because i boiled it in the pot,the milk stayed cold because i kept it in the refrigerator,0.757085020242915
1977,fiona put the soup on ice cubes and it cooled down,fiona put the soup on ice cubes and it became thick,0.7567020738492666
1978,the bully punched him and he got a black eye,the bully mocked him and he got a black eye,0.7568250758341759
1979,the hunter ran out of ammunition and he reloaded the gun,the hunter ran out of ammunition and he aimed at the deer,0.7569479535118747
1980,the man drank water with his meal because his meal was spicy,the man drank water with his meal because his meal was delicious,0.7570707070707071
1981,the patient underwent the deadly medical procedure to recover,the patient underwent the risky medical procedure to recover,0.7571933366986371
