1877,people open their doors when they go out of the home,people close their doors when they go out of the home,0.7709110282365477
1878,people can talk chat with living people,people can chat with the dead,0.7710330138445154
1879,sweat will be secreted when the sand touches eyes,tears will be secreted when the sand touches eyes,0.7711548696114955
1880,people usually put curtains on the windows,people usually put curtains on the walls,0.7712765957446809
1881,people usually roast meat with cold water,people usually roast meat over fire,0.7713981924508241
1882,people usually enter the park from the entrance,people usually enter the park from the fence,0.7709883103081828
1883,people usually like to wear oversize clothes,people usually like to wear fitted clothes,0.771109930961232
1884,people should abide by the contract,people should break the contract,0.7712314225053079
1885,rats can't bite metal furniture,rats can't bite wood furniture,0.7713527851458886
1886,sheep usually like wolves,sheep usually hate wolves,0.7714740190880169
1887,college students usually learn the same courses,college students can learn different courses,0.771595124536301
1888,eating a lot of instant noodles is healthy,eating a lot of instant noodles is unhealthy,0.7717161016949152
1889,programmers usually don't use computers,programmers often use computers,0.7713075701429327
1890,if you fail the exam you should cheat next time,if you fail the exam you should study harder for next time,0.7714285714285715
1891,i should indulge myself when i fail,i should refresh myself when i fail,0.7710206240084612
1892,mom cooks the fried egg once a week for me,mom cooks the fried tiger meat once a week for me,0.7711416490486258
1893,sprinters' legs are usually strong,sprinters' arms are usually strong,0.7712625462229266
1894,i can take part in the soccer game in formal clothes,i can take part in the soccer game in athletic clothes,0.7708553326293559
1895,we can travel on the sea by boat,we can travel on the sea by train,0.770976253298153
1896,chickens' eggs is delicious,pigs' eggs are delicious,0.7710970464135021
1897,we can eat noodles with knives,we can eat noodles with forks,0.7712177121771218
1898,birds' milk is nutrient,goats' milk is nutrient,0.7713382507903056
1899,people can make wires from metal,people can make wires from plastics,0.7714586624539231
1900,people can read newspapers to know what has happened recently,people can read newspapers to know what will happen in the future,0.771578947368421
1901,people should rub water on their skin before giving an injection,people should rub ethyl alcohol on their skin before giving an injection,0.7711730668069438
1902,something you might do while taking the bus is drawing an oil painting,something you might do while taking the bus is reading a newspaper,0.7712933753943217
1903,she felt full and satisfied after having lunch,she felt hungry and satisfied after having lunch,0.7708880714661062
1904,bob is cooking while eating dinner,bob is chewing while eating dinner,0.7710084033613446
1905,a rat can survive a fall from a five-floor building,a person can survive a fall from a five-floor building,0.7706036745406825
1906,the longest nonstop flight by a bird is eight days,the longest nonstop flight by a dog is eight days,0.7707240293809025
1907,he caught a cold and had a hot shower,he caught a cold and had a cold shower,0.7703198741478763
1908,humans smell through their ears,humans smell through their noses,0.7704402515723271
1909,alice formed a habit of sleeping to keep fit,alice formed a habit of jogging to keep fit,0.7705605028810896
1910,it's winter and it's freezing cold outside,it's summer and it's freezing cold outside,0.7706806282722513
1911,frogs will die with enough water,frogs will die without enough water,0.7708006279434851
1912,kate made books with a microwave oven,kate made popcorn with a microwave oven,0.7709205020920502
1913,marry lit up firewoods to make a campfire,marry lit up rocks to make a campfire,0.7710402509147936
1914,barry went under an umbrella to stay dry on a rainy day,barry went under an umbrella to stay wet on a rainy day,0.7711598746081505
1915,she goes skiing while watching tv,she eats snacks while watching tv,0.7712793733681462
1916,children in school use crayons for drawing,children in school use cameras for drawing,0.7713987473903967
1917,wang is eating with poles,wang is eating with chopsticks,0.7715179968701096
1918,dry towels need to hang up to dry,wet towels need to hang up to dry,0.7716371220020855
1919,running is a good exercise,resting is a good exercise,0.7717561229807192
1920,cookies and milk make a great dessert,computers and milk make a great dessert,0.771875
1921,a basket is for warmth,a blanket is for warmth,0.7719937532535138
1922,attending class is for learning,attending class is for playing,0.7721123829344433
1923,he throws up when he eats bad food,he throws up when he eats nice food,0.7722308892355694
1924,shoes are meant to protect feet,shoes are meant to protect hands,0.7723492723492723
1925,most people consider it to be cold when it is below zero degrees,most people consider it to be cold when it is above ninety degrees,0.7724675324675324
1926,a piece of paper is used for writing,a piece of cake is used for writing,0.7725856697819314
