1902,something you might do while taking the bus is drawing an oil painting,something you might do while taking the bus is reading a newspaper,0.7202944269190326
1903,she felt full and satisfied after having lunch,she felt hungry and satisfied after having lunch,0.72044140830268
1904,bob is cooking while eating dinner,bob is chewing while eating dinner,0.7205882352941176
1905,a rat can survive a fall from a five-floor building,a person can survive a fall from a five-floor building,0.7202099737532809
1906,the longest nonstop flight by a bird is eight days,the longest nonstop flight by a dog is eight days,0.7203567681007346
1907,he caught a cold and had a hot shower,he caught a cold and had a cold shower,0.7205034084950184
1908,humans smell through their ears,humans smell through their noses,0.7206498951781971
1909,alice formed a habit of sleeping to keep fit,alice formed a habit of jogging to keep fit,0.7202723939235202
1910,it's winter and it's freezing cold outside,it's summer and it's freezing cold outside,0.7204188481675393
1911,frogs will die with enough water,frogs will die without enough water,0.7205651491365777
1912,kate made books with a microwave oven,kate made popcorn with a microwave oven,0.7207112970711297
1913,marry lit up firewoods to make a campfire,marry lit up rocks to make a campfire,0.7208572922111867
1914,barry went under an umbrella to stay dry on a rainy day,barry went under an umbrella to stay wet on a rainy day,0.7210031347962382
1915,she goes skiing while watching tv,she eats snacks while watching tv,0.7211488250652741
1916,children in school use crayons for drawing,children in school use cameras for drawing,0.721294363256785
1917,wang is eating with poles,wang is eating with chopsticks,0.7214397496087637
1918,dry towels need to hang up to dry,wet towels need to hang up to dry,0.721584984358707
1919,running is a good exercise,resting is a good exercise,0.7217300677436165
1920,cookies and milk make a great dessert,computers and milk make a great dessert,0.721875
1921,a basket is for warmth,a blanket is for warmth,0.7214992191566892
1922,attending class is for learning,attending class is for playing,0.7216441207075962
1923,he throws up when he eats bad food,he throws up when he eats nice food,0.7217888715548622
1924,shoes are meant to protect feet,shoes are meant to protect hands,0.7219334719334719
1925,most people consider it to be cold when it is below zero degrees,most people consider it to be cold when it is above ninety degrees,0.7220779220779221
1926,a piece of paper is used for writing,a piece of cake is used for writing,0.7222222222222222
1927,amy is happy to know that her best friend has recovered from the illness,amy is angry to know that her best friend has recovered from the illness,0.7223663725998962
1928,my jaw dropped open when i was shocked,my jaw dropped open when i was unhappy,0.7225103734439834
1929,the filthy car needs to be washed,the filthy car needs to be painted,0.7226542249870399
1930,my friend paid for my ticket so i got on the bus,my friend paid for my ticket so i didn't get on the bus,0.722279792746114
1931,dina visited her family because she distrusted them,dina visited her family because she missed them,0.7224236147074055
1932,the balloon expanded as he blew into it,the balloon expanded as he pricked it,0.722567287784679
1933,maggie told a joke to lighten the mood of the conversation,maggie remained quiet to lighten the mood of the conversation,0.7227108122090016
1934,a hammer dropped on bill's foot and his toe was broken,a hammer dropped on bill's foot and his finger was broken,0.7228541882109617
1935,the clothes are still dirty because i forgot to add laundry water,the clothes are still dirty because i forgot to add laundry detergent,0.7229974160206718
1936,air leaked out of the beach ball because it had a picture on it,air leaked out of the beach ball because it had a hole on it,0.7231404958677686
1937,the conversation gradually lulled to silence as more people left,the conversation gradually lulled to silence as more people joined,0.7227671657201858
1938,julia pressed down on a piano key to play a music,julia pressed down on a piano key to make a sound,0.7223942208462333
1939,vehicles travelled slowly in cloudy days,vehicles travelled slowly in foggy days,0.7225373904074265
1940,lauren gained weight so she had to get her suit altered,lauren gained weight so she had to get her shoes shined,0.7221649484536082
1941,the clouds were getting darker so i brought my umbrella to work,the clouds were getting darker so i brought my laptop to work,0.7217928902627512
1942,the boy lost hold of the soap because it's fragrant,the boy lost hold of the soap because it's slippery,0.721936148300721
1943,the button on my shirt fell off so i glued the button back on,the button on my shirt fell off so i sewed the button back on,0.7215645908389089
1944,the celebrity wore sunglasses to avoid recognition,the celebrity wore sunglasses to help recognition,0.7217078189300411
1945,the leader received praise because he fought poverty,the leader received praise because he raised taxes,0.7218508997429306
1946,my mailbox was overflowing with letters when i went back after one month,my mailbox was overflowing with letters when i went back after five minutes,0.7219938335046249
