1947,the banana ripened so we ate them,the banana ripened so we threw them away,0.7601438109912686
1948,the chef pressed down on the dough and the dough crumbled,the chef pressed down on the dough and the dough flattened,0.7602669404517454
1949,my feet were blistered after a day of swimming,my feet were blistered after a day of hiking,0.7603899435608004
1950,her eyeglasses fogged up as she entered the sauna,her eyeglasses fogged up as she exited the sauna,0.76
1951,he found the tv show boring so he recorded it,he found the tv show boring so he turned it off,0.7601230138390569
1952,the boy was afraid to go to bed because he watched a horror movie,the boy was afraid to go to bed because he watched a comedy movie,0.7602459016393442
1953,the girl wanted to be a doctor so she went to the medical school,the girl wanted to be a doctor so she went to the hospital,0.7603686635944701
1954,thomas wanted to get revenge on his enemy,thomas wanted to get revenge on his friend,0.7599795291709315
1955,the woman was mistaken for her sister because they sat close,the woman was mistaken for her sister because they looked alike,0.7601023017902814
1956,she made an error in her calculations because she checked it only once,she made an error in her calculations because she checked it several times,0.7597137014314929
1957,the girl politely declined the hamburger because she liked fast food,the girl politely declined the hamburger because she was a vegetarian,0.7598364844149208
1958,miley scrubbed the stain on the floor and she got rid of the stain,miley scrubbed the stain on the floor and she got dirt on the floor,0.7599591419816139
1959,the egg splattered after i dropped it,the egg splattered after i boiled it,0.7595712098009189
1960,a group of teenagers crashed the party and the host invited them in,a group of teenagers crashed the party and the host kicked them out,0.7596938775510204
1961,the man took a shower because he opened a new bar of soap,the man took a shower because he was sweaty from working out,0.7593064762876084
1962,the screen of the laptop went black because it's battery died,the screen of the laptop went black because it's warranty expired,0.7594291539245668
1963,the book became a unsalable and it was adapted into a movie,the book became a bestseller and it was adapted into a movie,0.7595517065715741
1964,camila felt reluctant to switch careers when she made a lot of money currently,camila felt reluctant to switch careers when she endured a lot of stress currently,0.7596741344195519
1965,the ocean tide was dangerous so the swimmers put on more sunscreen,the ocean tide was dangerous so the swimmers returned to a closer place,0.7592875318066158
1966,minaj was deemed mentally ill so she sought a career as psychologist,minaj was deemed mentally ill so she was sent to a psychologist,0.7594099694811801
1967,the aggressive football coach lost his voice after the game,the aggressive football coach lost his voice before the game,0.7595322826639552
1968,i applied pressure to the cut on my arm and it healed,i applied pressure to the cut on my arm and it stopped bleeding,0.7596544715447154
1969,leo had an infection so she washed her hands,leo had an infection so she took antibiotic,0.7597765363128491
1970,the woman fanned herself with her hand for the air conditioner is new,the woman fanned herself with her hand for the air conditioner is broken,0.7598984771573604
1971,the administrator cleared her throat because the meeting was commenced,the administrator cleared her throat because the meeting was postponed,0.7600202942668696
1972,the boy giggled uncontrollably because his brother kicked him,the boy giggled uncontrollably because his brother tickled him,0.7601419878296146
1973,the dj turned the music on and everyone left the party,the dj turned the music on and everyone began to dance,0.7602635580334516
1974,i need some cash so i went to the wallet store,i need some cash so i went to the bank,0.7603850050658562
1975,the boy played computer games to be muscular,the boy lifted weights to be muscular,0.760506329113924
1976,the milk stayed cold because i boiled it in the pot,the milk stayed cold because i kept it in the refrigerator,0.7606275303643725
1977,fiona put the soup on ice cubes and it cooled down,fiona put the soup on ice cubes and it became thick,0.7607486090035407
1978,the bully punched him and he got a black eye,the bully mocked him and he got a black eye,0.7608695652173914
1979,the hunter ran out of ammunition and he reloaded the gun,the hunter ran out of ammunition and he aimed at the deer,0.7609903991915109
1980,the man drank water with his meal because his meal was spicy,the man drank water with his meal because his meal was delicious,0.7611111111111111
1981,the patient underwent the deadly medical procedure to recover,the patient underwent the risky medical procedure to recover,0.7612317011610298
1982,i feed my doll twice a day,i feed my cat twice a day,0.7613521695257316
1983,jane carries her house upstairs,jane carries her bag upstairs,0.7614725163893091
1984,a cat hides under a car to shelter from the rain,a cat hides above a car to shelter from the rain,0.7615927419354839
1985,she makes phone calls to communicate with a deaf person,she makes gestures to communicate with a deaf person,0.7612090680100756
